fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.9,right,1,0.645999908,,,,,,,stim/both.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.4,right,1,0.626000166,,,,,,,stim/both.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1.3,left,1,0.694000006,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.5,left,1,0.811000109,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.3,left,1,0.710000038,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.55,right,1,0.576999903,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.25,left,1,0.727999926,,,,,,,stim/blank.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.5,left,1,0.644999981,,,,,,,stim/both.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.45,left,1,0.82799983,,,,,,,stim/upper.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.35,right,1,0.609999895,,,,,,,stim/centre.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.6,left,1,0.644000053,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.1,left,1,0.794000149,,,,,,,stim/blank.png,stim/congRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.65,left,1,0.595999956,,,,,,,stim/centre.png,stim/congRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.5,right,1,0.56099987,,,,,,,stim/both.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.8,left,1,0.590000153,,,,,,,stim/lower.png,stim/incongRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.55,left,1,0.710999966,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.7,left,1,0.795000076,,,,,,,stim/centre.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.4,left,1,0.694999933,,,,,,,stim/both.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.6,left,1,0.792999983,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.55,right,1,0.626999855,,,,,,,stim/blank.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.5,right,1,0.595000029,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.25,right,1,0.57799983,,,,,,,stim/both.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.1,,0,,,,,,,,stim/both.png,stim/incongLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.55,right,1,0.510999918,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.45,left,1,0.611999989,,,,,,,stim/both.png,stim/congRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.3,left,1,0.562000036,,,,,,,stim/lower.png,stim/congRight.png,left,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.8,right,1,0.54399991,,,,,,,stim/blank.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.8,left,1,0.845000029,,,,,,,stim/both.png,stim/incongLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.45,right,1,0.528000116,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1,right,1,0.610999823,,,,,,,stim/upper.png,stim/congRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.55,right,1,0.562000036,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.5,left,1,0.644999981,,,,,,,stim/blank.png,stim/congLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.7,left,1,0.561000109,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.1,right,1,0.708999872,,,,,,,stim/upper.png,stim/incongRight.png,right,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.65,left,1,0.75999999,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.45,right,1,0.960000038,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.2,right,1,0.572000027,,,,,,,stim/centre.png,stim/congLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.5,left,1,0.712000132,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.55,right,1,0.544000149,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
,,,,,,,,,,,,,,11,001,2020-04-28_16h49.11.790,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
