fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.8,right,1,0.56099987,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.8,right,1,0.461999893,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.95,right,1,0.861999989,,,,,,,stim/both.png,stim/congLeft.png,right,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.4,left,1,0.696000099,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.05,left,1,0.562000036,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.4,right,1,0.578000069,,,,,,,stim/both.png,stim/neutralRight.png,right,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.05,right,1,0.644999981,,,,,,,stim/both.png,stim/incongLeft.png,right,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.8,right,1,0.561000109,,,,,,,stim/blank.png,stim/congRight.png,right,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.55,right,1,0.745999813,,,,,,,stim/upper.png,stim/incongRight.png,right,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1,left,1,0.628999949,,,,,,,stim/centre.png,stim/incongRight.png,left,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.7,right,1,0.644999981,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.45,left,1,0.527999878,,,,,,,stim/centre.png,stim/congRight.png,left,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.45,left,1,0.846000195,,,,,,,stim/both.png,stim/congRight.png,left,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.55,left,1,0.762000084,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.5,left,1,0.628999949,,,,,,,stim/blank.png,stim/incongRight.png,left,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.55,right,1,0.562999964,,,,,,,stim/both.png,stim/congRight.png,right,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.7,left,1,0.594000101,,,,,,,stim/both.png,stim/neutralRight.png,left,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.1,left,1,0.679000139,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.1,right,1,0.57799983,,,,,,,stim/centre.png,stim/congLeft.png,right,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.95,left,1,0.644999981,,,,,,,stim/both.png,stim/incongLeft.png,left,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.7,right,1,0.746000051,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.2,right,1,0.694999933,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.45,right,1,0.861999989,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.25,left,1,0.696000099,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.1,right,1,0.644999981,,,,,,,stim/centre.png,stim/congRight.png,right,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.45,left,1,0.528999805,,,,,,,stim/both.png,stim/congLeft.png,left,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.5,left,1,0.427999973,,,,,,,stim/lower.png,stim/congRight.png,left,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.95,left,1,0.512000084,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.1,right,1,0.460999966,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.6,right,1,0.545000076,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.6,right,1,0.555999994,,,,,,,stim/centre.png,stim/incongRight.png,right,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.35,right,1,0.463000059,,,,,,,stim/lower.png,stim/congLeft.png,right,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.75,right,1,0.644999981,,,,,,,stim/blank.png,stim/incongRight.png,right,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.35,right,1,0.528000116,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.55,left,1,0.479000092,,,,,,,stim/upper.png,stim/congLeft.png,left,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.7,right,1,0.562000036,,,,,,,stim/both.png,stim/incongRight.png,right,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.6,left,1,0.746999979,,,,,,,stim/blank.png,stim/congLeft.png,left,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.8,right,1,0.496000051,,,,,,,stim/upper.png,stim/congRight.png,right,0,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.65,right,1,0.528999805,,,,,,,stim/blank.png,stim/congLeft.png,right,180,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
,,,,,,,,,,,,,,4,001,2020-04-22_20h45.55.513,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
