fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
1.2,right,1,0.943999767,,,,,,,stim/upper.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.9,left,1,0.677000046,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.25,right,1,0.768999815,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.6,left,1,0.713999987,,,,,,,stim/centre.png,stim/congLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.15,right,1,0.648999929,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.6,right,1,0.697999954,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.85,right,1,0.651000023,,,,,,,stim/both.png,stim/neutralRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.45,right,1,0.697000027,,,,,,,stim/upper.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.9,right,0,0.633000135,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.2,right,1,0.777000189,,,,,,,stim/centre.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.45,right,1,0.674999952,,,,,,,stim/both.png,stim/congLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.5,right,1,0.696000099,,,,,,,stim/blank.png,stim/incongRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.6,left,1,1.231000185,,,,,,,stim/lower.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.05,right,1,0.630000114,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.45,left,1,0.995000124,,,,,,,stim/both.png,stim/congLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.2,right,1,0.627000093,,,,,,,stim/blank.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.1,left,1,0.904000044,,,,,,,stim/blank.png,stim/congLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.75,left,1,0.940999985,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.65,right,1,0.994000196,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.55,right,1,0.931999922,,,,,,,stim/blank.png,stim/congLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.4,left,1,0.795000076,,,,,,,stim/both.png,stim/neutralRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.55,left,1,0.759000063,,,,,,,stim/centre.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.45,left,1,0.730999947,,,,,,,stim/upper.png,stim/congLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.25,right,1,0.659000158,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.25,right,1,0.531000137,,,,,,,stim/both.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.55,left,1,0.895999908,,,,,,,stim/centre.png,stim/congRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.6,left,1,0.84800005,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.35,right,1,0.649000168,,,,,,,stim/lower.png,stim/congLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.45,left,1,0.920000076,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.9,left,1,0.947000027,,,,,,,stim/blank.png,stim/congRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.55,left,1,0.791999817,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.85,right,1,0.725000143,,,,,,,stim/both.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.55,right,1,0.719000101,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.45,left,1,0.771000147,,,,,,,stim/both.png,stim/congRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.05,left,1,0.81799984,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.35,right,0,0.654999971,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.45,right,1,0.725000143,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.8,left,1,0.747000217,,,,,,,stim/blank.png,stim/incongRight.png,left,180,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.95,right,1,0.70299983,,,,,,,stim/centre.png,stim/congRight.png,right,0,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
,,,,,,,,,,,,,,26,001,2020-05-14_15h13.29.809,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
