fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
1.25,right,1,0.555999994,,,,,,,stim/centre.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1,right,1,0.508999825,,,,,,,stim/blank.png,stim/congLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.1,right,1,0.545000076,,,,,,,stim/upper.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.65,left,1,0.478999853,,,,,,,stim/blank.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.85,left,1,0.542999983,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.45,left,1,0.542000055,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.55,right,1,0.508999825,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.4,left,1,0.627000093,,,,,,,stim/both.png,stim/incongRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.5,left,1,0.444000006,,,,,,,stim/both.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.45,right,1,0.410000086,,,,,,,stim/centre.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.3,left,1,0.59100008,,,,,,,stim/centre.png,stim/incongRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.75,right,1,0.529000044,,,,,,,stim/both.png,stim/incongRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
1.35,left,1,0.473999977,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.5,left,1,0.442000151,,,,,,,stim/centre.png,stim/congLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.55,right,0,0.460999966,,,,,,,stim/lower.png,stim/incongRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.8,left,1,0.576999903,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.35,left,1,0.572999954,,,,,,,stim/blank.png,stim/incongRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.4,left,1,0.610999823,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.55,right,1,0.525000095,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.05,right,1,0.429000139,,,,,,,stim/centre.png,stim/congLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.9,left,1,0.394000053,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.3,right,1,0.411000013,,,,,,,stim/both.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.65,left,1,0.443000078,,,,,,,stim/blank.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.1,right,1,0.461999893,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1,right,1,0.476999998,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.55,right,1,0.475000143,,,,,,,stim/blank.png,stim/congRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.65,left,1,0.426000118,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.5,left,1,0.559000015,,,,,,,stim/both.png,stim/incongLeft.png,left,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.75,left,1,0.458999872,,,,,,,stim/lower.png,stim/congRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.55,right,1,0.42599988,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.05,left,0,0.42599988,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.4,right,1,0.443000078,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.45,right,1,0.609999895,,,,,,,stim/both.png,stim/incongLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.55,right,1,0.558000088,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.35,right,1,0.459000111,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.25,right,1,0.423000097,,,,,,,stim/both.png,stim/congLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.4,right,1,0.50999999,,,,,,,stim/both.png,stim/neutralRight.png,right,0,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.6,left,1,0.576999903,,,,,,,stim/both.png,stim/neutralRight.png,left,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.1,right,1,0.389999866,,,,,,,stim/lower.png,stim/congLeft.png,right,180,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
,,,,,,,,,,,,,,24,001,2020-05-11_16h58.23.975,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
