fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.5,left,1,0.384000063,,,,,,,stim/upper.png,stim/congLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.5,left,1,0.494999886,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.8,right,1,0.446000099,,,,,,,stim/blank.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.15,right,1,0.361999989,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.15,left,1,0.48300004,,,,,,,stim/blank.png,stim/congLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.6,right,1,0.697999954,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.15,right,0,0.511999846,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.45,left,1,0.529999971,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.15,right,1,0.413000107,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.45,right,1,0.417999983,,,,,,,stim/upper.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.35,left,1,0.695999861,,,,,,,stim/both.png,stim/incongRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.55,right,1,0.613000154,,,,,,,stim/both.png,stim/incongRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.4,left,1,0.566999912,,,,,,,stim/both.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1,right,1,0.713999987,,,,,,,stim/both.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.2,left,0,0.463999987,,,,,,,stim/upper.png,stim/incongRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.8,right,1,0.596000195,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.4,left,1,0.597000122,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.1,right,1,0.480000019,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.25,left,1,0.502000093,,,,,,,stim/lower.png,stim/congRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.8,right,1,0.497999907,,,,,,,stim/centre.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.55,left,1,0.500999928,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.55,right,1,0.551000118,,,,,,,stim/centre.png,stim/congRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.5,left,1,0.546000004,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.7,left,1,0.450000048,,,,,,,stim/both.png,stim/congLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.8,right,1,0.528999805,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.55,right,1,0.477999926,,,,,,,stim/both.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.7,right,1,0.396000147,,,,,,,stim/lower.png,stim/congLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.8,left,1,0.480000019,,,,,,,stim/lower.png,stim/incongRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.3,left,0,0.40199995,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.8,right,1,0.748000145,,,,,,,stim/blank.png,stim/incongRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.3,right,1,0.493999958,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.2,left,1,0.630000114,,,,,,,stim/blank.png,stim/incongRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.75,left,1,0.496999979,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.7,left,1,0.561999798,,,,,,,stim/centre.png,stim/incongRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.45,left,1,0.413000107,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.15,right,1,0.513000011,,,,,,,stim/both.png,stim/neutralRight.png,right,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.05,left,1,0.415999889,,,,,,,stim/centre.png,stim/congLeft.png,left,0,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.3,left,1,0.499000072,,,,,,,stim/both.png,stim/neutralRight.png,left,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.35,right,1,0.634000063,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
,,,,,,,,,,,,,,1,001,2019-10-14_15h49.33.734,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
