fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
1.3,left,1,0.476999998,,,,,,,stim/lower.png,stim/congRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.35,right,1,0.389999866,,,,,,,stim/both.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.4,left,1,0.588999987,,,,,,,stim/centre.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.55,right,1,0.57799983,,,,,,,stim/centre.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.4,right,1,0.478000164,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.4,left,1,0.478999853,,,,,,,stim/upper.png,stim/congLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.85,right,1,0.410000086,,,,,,,stim/lower.png,stim/congLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.5,left,1,0.525000095,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.15,right,0,0.375,,,,,,,stim/lower.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.35,left,0,0.395999908,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.6,left,1,0.429000139,,,,,,,stim/centre.png,stim/congLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.55,left,1,0.861999989,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.4,right,0,0.394999981,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.4,left,1,0.511999846,,,,,,,stim/both.png,stim/incongLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.9,right,1,0.50999999,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1,right,1,0.475000143,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.6,right,1,0.454999924,,,,,,,stim/both.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.85,right,1,0.427999973,,,,,,,stim/blank.png,stim/congLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.5,right,1,0.494999886,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1,left,1,0.563000202,,,,,,,stim/blank.png,stim/incongRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.55,right,1,0.460000038,,,,,,,stim/upper.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.35,left,1,0.50999999,,,,,,,stim/both.png,stim/congRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.55,right,1,0.541000128,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.4,left,1,0.437999964,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.3,right,0,0.450999975,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.7,right,1,0.429000139,,,,,,,stim/centre.png,stim/congLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.05,left,1,0.430000067,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.45,right,1,0.426999807,,,,,,,stim/both.png,stim/congLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.6,right,1,0.410000086,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.3,left,1,0.405999899,,,,,,,stim/both.png,stim/neutralRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.8,left,1,0.496000051,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.9,right,1,0.413000107,,,,,,,stim/centre.png,stim/congRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.9,left,0,0.411999941,,,,,,,stim/upper.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.5,left,1,0.476999998,,,,,,,stim/blank.png,stim/congRight.png,left,180,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.1,left,0,0.52699995,,,,,,,stim/blank.png,stim/incongRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.55,right,1,0.474999905,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
,,,,,,,,,,,,,,,001,2019-12-02_18h04.17.891,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
