fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
1,left,1,0.80700016,,,,,,,stim/blank.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.2,left,1,0.618000031,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.5,left,1,0.582000017,,,,,,,stim/centre.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.2,left,1,0.639999866,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.65,left,1,0.666000128,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.4,right,1,0.617000103,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.45,left,1,0.576999903,,,,,,,stim/upper.png,stim/congLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.5,right,1,0.555999994,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.15,right,1,0.534999847,,,,,,,stim/lower.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.75,left,1,0.519000053,,,,,,,stim/both.png,stim/congLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.05,left,1,0.544999838,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.45,left,1,0.490999937,,,,,,,stim/centre.png,stim/congLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.45,left,1,0.444999933,,,,,,,stim/blank.png,stim/congLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.85,left,1,0.728999853,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.8,right,1,0.600999832,,,,,,,stim/centre.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.85,right,1,0.580999851,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.4,right,1,0.493000031,,,,,,,stim/both.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.4,left,1,0.540999889,,,,,,,stim/blank.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.8,right,1,0.672999859,,,,,,,stim/both.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.9,left,1,0.709000111,,,,,,,stim/both.png,stim/neutralRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.9,left,1,0.507999897,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.9,right,1,0.490999937,,,,,,,stim/both.png,stim/congLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.45,right,1,0.638999939,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.6,right,1,0.600000143,,,,,,,stim/both.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.55,left,1,0.690999985,,,,,,,stim/both.png,stim/incongLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.55,right,1,0.644999981,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.4,right,1,0.483999968,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1,right,1,0.480000019,,,,,,,stim/upper.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.35,left,1,0.512000084,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.45,right,1,0.509000063,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.4,right,1,0.502000093,,,,,,,stim/blank.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.45,right,1,0.64199996,,,,,,,stim/blank.png,stim/incongRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.45,left,1,0.874000072,,,,,,,stim/lower.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.95,right,1,0.523000002,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.05,left,1,0.782999992,,,,,,,stim/both.png,stim/incongRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.35,right,1,0.590000153,,,,,,,stim/centre.png,stim/congRight.png,right,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.3,left,1,0.696000099,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.7,left,1,0.595000029,,,,,,,stim/both.png,stim/congRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.55,left,1,0.558000088,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
,,,,,,,,,,,,,,1,001,2020-01-27_15h12.49.200,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
