fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.75,left,1,0.476,,,,,,,stim/upper.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.75,left,1,0.817,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.75,left,1,0.607,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.55,right,1,0.391,,,,,,,stim/upper.png,stim/congRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.15,left,1,0.517,,,,,,,stim/lower.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.05,right,0,0.433,,,,,,,stim/both.png,stim/incongLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.5,right,1,0.416,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.15,right,0,0.357,,,,,,,stim/centre.png,stim/incongRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,30,1,95
1.05,left,1,0.484,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.9,left,1,0.657,,,,,,,stim/both.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.55,left,1,0.525,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.65,right,1,0.525,,,,,,,stim/blank.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.1,left,1,0.458,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.75,left,1,0.567,,,,,,,stim/blank.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.75,left,1,0.526,,,,,,,stim/centre.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.75,right,1,0.417,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.55,right,1,0.684,,,,,,,stim/both.png,stim/incongLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.55,right,1,0.442,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.35,right,1,0.485,,,,,,,stim/centre.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.4,left,1,0.618,,,,,,,stim/both.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.4,left,1,0.568,,,,,,,stim/centre.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.8,left,1,0.474,,,,,,,stim/both.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.5,left,0,0.368,,,,,,,stim/lower.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.05,right,1,0.491,,,,,,,stim/centre.png,stim/congRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.55,left,1,0.438,,,,,,,stim/upper.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.95,right,1,0.434,,,,,,,stim/centre.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.85,left,1,0.551,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.3,right,1,0.517,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.3,left,1,0.551,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.45,right,1,0.607,,,,,,,stim/upper.png,stim/incongRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.5,right,1,0.634,,,,,,,stim/centre.png,stim/incongRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.3,right,1,0.534,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.05,right,1,0.424,,,,,,,stim/both.png,stim/neutralRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.8,right,1,0.384,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.25,left,1,0.607,,,,,,,stim/both.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.15,right,1,0.416,,,,,,,stim/lower.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.25,left,1,0.505,,,,,,,stim/centre.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.5,right,1,0.608,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.95,right,0,0.358,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,16,1,95
0.45,right,1,0.439,,,,,,,stim/upper.png,stim/congRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.45,left,1,0.691,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.8,left,1,0.468,,,,,,,stim/blank.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.2,right,1,0.608,,,,,,,stim/blank.png,stim/incongRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.55,right,0,0.409,,,,,,,stim/lower.png,stim/incongRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.85,left,1,0.64,,,,,,,stim/both.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.95,left,1,0.423,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.55,left,1,0.573,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.45,right,1,0.568,,,,,,,stim/blank.png,stim/congRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.4,left,1,0.733,,,,,,,stim/centre.png,stim/incongRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.8,right,1,0.7,,,,,,,stim/both.png,stim/incongLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.7,left,1,0.518,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.8,left,1,0.717,,,,,,,stim/both.png,stim/incongLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.8,right,1,0.416,,,,,,,stim/both.png,stim/congRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.4,left,1,0.375,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.95,right,1,0.5,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1,left,1,0.457,,,,,,,stim/both.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.05,right,0,0.458,,,,,,,stim/blank.png,stim/incongRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.7,right,1,0.474,,,,,,,stim/blank.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.85,left,1,0.673,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.4,right,1,0.441,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.2,right,1,0.401,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.1,right,0,0.426,,,,,,,stim/both.png,stim/incongRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1,right,1,0.658,,,,,,,stim/both.png,stim/incongRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.5,right,1,0.525,,,,,,,stim/both.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.75,left,1,0.442,,,,,,,stim/lower.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.65,right,1,0.418,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,22,1,95
0.4,left,1,0.541,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.35,right,1,0.484,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.5,right,1,0.692,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.35,left,1,0.6,,,,,,,stim/centre.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.05,left,1,0.667,,,,,,,stim/blank.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,15,1,95
,,,,,,,,,,,,,,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,,,,,,
0.65,right,1,0.689,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.5,left,1,0.502,,,,,,,stim/blank.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.3,left,1,0.507,,,,,,,stim/both.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.55,right,1,0.442,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.95,left,1,0.751,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.1,left,1,0.508,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.55,left,1,0.468,,,,,,,stim/upper.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.85,right,0,0.384,,,,,,,stim/centre.png,stim/incongRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.95,left,1,0.474,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.5,right,1,0.508,,,,,,,stim/centre.png,stim/congRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.55,right,1,0.616,,,,,,,stim/centre.png,stim/incongRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.6,right,1,0.501,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.4,right,1,0.507,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.45,left,1,0.557,,,,,,,stim/both.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.45,right,1,0.618,,,,,,,stim/both.png,stim/congRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.85,right,0,0.502,,,,,,,stim/blank.png,stim/incongRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.4,left,1,0.459,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.45,right,1,0.534,,,,,,,stim/blank.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.95,right,1,0.541,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.95,left,1,0.384,,,,,,,stim/centre.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.4,left,1,0.467,,,,,,,stim/lower.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.6,right,1,0.542,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1.45,right,1,0.692,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.1,left,1,0.524,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.45,right,1,0.618,,,,,,,stim/blank.png,stim/incongRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.65,right,1,0.657,,,,,,,stim/both.png,stim/incongRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.8,right,0,0.383,,,,,,,stim/both.png,stim/incongLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.4,left,1,0.526,,,,,,,stim/both.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.4,left,1,0.685,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.25,right,1,0.551,,,,,,,stim/both.png,stim/neutralRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1.3,left,1,0.424,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.3,left,1,0.475,,,,,,,stim/centre.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,2,1,95
0.85,left,1,0.484,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.8,right,0,0.506,,,,,,,stim/both.png,stim/incongRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.85,right,1,0.474,,,,,,,stim/lower.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,4,1,95
0.6,right,1,0.525,,,,,,,stim/blank.png,stim/congRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.9,right,1,0.484,,,,,,,stim/centre.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.1,right,1,0.441,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.85,left,1,0.599,,,,,,,stim/lower.png,stim/incongRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.7,right,1,0.651,,,,,,,stim/both.png,stim/incongLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.4,left,1,0.684,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.65,right,1,0.533,,,,,,,stim/both.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.55,right,1,0.518,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.95,right,1,0.417,,,,,,,stim/upper.png,stim/congRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.6,right,1,0.641,,,,,,,stim/upper.png,stim/incongRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.6,right,1,0.691,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.7,left,1,0.532,,,,,,,stim/blank.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.65,left,1,0.549,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.95,right,1,0.475,,,,,,,stim/both.png,stim/neutralRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,41,1,95
1,left,1,0.623,,,,,,,stim/both.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,13,1,95
0.8,right,1,0.624,,,,,,,stim/both.png,stim/incongLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.05,left,1,0.552,,,,,,,stim/both.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.1,right,1,0.584,,,,,,,stim/both.png,stim/incongRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.55,right,1,0.585,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.35,right,1,0.535,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,39,1,95
1.05,left,1,0.634,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.1,left,1,0.534,,,,,,,stim/lower.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.15,right,0,0.418,,,,,,,stim/centre.png,stim/incongRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,30,1,95
