fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.4,right,1,0.411999941,,,,,,,stim/upper.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.5,left,1,0.477999926,,,,,,,stim/blank.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.95,left,1,0.567000151,,,,,,,stim/both.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.3,left,1,0.478000164,,,,,,,stim/centre.png,stim/congRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.45,left,1,0.477999926,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.55,left,1,0.41899991,,,,,,,stim/upper.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.2,right,1,0.677999973,,,,,,,stim/upper.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.6,right,1,0.545000076,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.6,left,1,0.650000095,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
0.6,right,1,0.562000036,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.5,right,1,0.605999947,,,,,,,stim/both.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.8,right,1,0.630000114,,,,,,,stim/centre.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.5,left,1,0.447999954,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.5,left,1,0.460000038,,,,,,,stim/lower.png,stim/congRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.45,right,1,0.444999933,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
0.8,left,1,0.577000141,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.45,right,0,0.444999933,,,,,,,stim/both.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.15,left,1,0.610999823,,,,,,,stim/centre.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.75,right,1,0.645999908,,,,,,,stim/blank.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.75,right,1,0.458000183,,,,,,,stim/centre.png,stim/congLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.4,right,1,0.494999886,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.7,right,1,0.527999878,,,,,,,stim/both.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.55,left,1,0.597000122,,,,,,,stim/lower.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.3,left,1,0.510999918,,,,,,,stim/blank.png,stim/congRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.15,right,1,0.44299984,,,,,,,stim/blank.png,stim/congLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.55,left,1,0.527999878,,,,,,,stim/both.png,stim/congLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.45,left,1,0.66899991,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.05,right,1,0.478000164,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.9,right,1,0.493000031,,,,,,,stim/both.png,stim/congLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.65,left,1,0.65899992,,,,,,,stim/blank.png,stim/incongRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.25,left,1,0.539000034,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.25,right,1,0.476999998,,,,,,,stim/centre.png,stim/congRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.25,left,1,0.562000036,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.55,left,1,0.530999899,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.95,left,1,0.511000156,,,,,,,stim/both.png,stim/neutralRight.png,left,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.2,right,1,0.444000006,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.45,right,1,0.609999895,,,,,,,stim/both.png,stim/incongRight.png,right,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.9,left,1,0.477999926,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.9,right,1,0.625,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
,,,,,,,,,,,,,,16,001,2020-04-22_21h59.14.571,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
