fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.9,left,1,0.792999983,,,,,,,stim/blank.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,15,1,95
1.3,left,1,0.528999805,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,34,1,95
0.45,right,1,0.562999964,,,,,,,stim/blank.png,stim/incongRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.65,right,1,0.460999966,,,,,,,stim/centre.png,stim/congRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.5,right,1,0.526000023,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.15,right,1,0.52699995,,,,,,,stim/upper.png,stim/congRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.1,left,1,0.495000124,,,,,,,stim/both.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,45,1,95
0.7,right,1,0.542999983,,,,,,,stim/upper.png,stim/incongRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.05,right,1,0.626000166,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.5,right,1,0.878000021,,,,,,,stim/both.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.35,right,1,0.64199996,,,,,,,stim/both.png,stim/congLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1.15,right,1,0.476999998,,,,,,,stim/blank.png,stim/congLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,7,1,95
1.55,left,1,0.775000095,,,,,,,stim/both.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.4,left,1,0.52699995,,,,,,,stim/upper.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.45,left,1,0.796000004,,,,,,,stim/blank.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.95,left,1,0.544999838,,,,,,,stim/both.png,stim/congLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.2,right,1,0.813999891,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.6,left,1,0.662000179,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.15,left,1,0.610000134,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,47,1,95
0.55,left,1,0.56099987,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.3,right,1,0.476999998,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.4,right,1,0.493000031,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,36,1,95
0.5,right,1,0.496999979,,,,,,,stim/both.png,stim/congRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,9,1,95
0.65,left,1,0.592000008,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1.35,left,1,0.79399991,,,,,,,stim/centre.png,stim/incongRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.75,left,1,0.642999887,,,,,,,stim/both.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.5,left,1,0.794999838,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.4,right,1,0.595999956,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.8,left,1,0.52699995,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,35,1,95
1.35,left,1,0.575000048,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,44,1,95
0.55,right,1,0.580000162,,,,,,,stim/lower.png,stim/congLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.15,right,1,0.531000137,,,,,,,stim/centre.png,stim/congLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.6,right,1,0.493999958,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.1,right,1,0.460999966,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,43,1,95
1,right,1,0.625999928,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.1,left,1,0.50999999,,,,,,,stim/lower.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.95,right,1,0.479000092,,,,,,,stim/both.png,stim/incongRight.png,right,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,25,1,95
0.9,left,1,0.476999998,,,,,,,stim/centre.png,stim/congRight.png,left,180,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.3,left,1,0.694000006,,,,,,,stim/both.png,stim/incongLeft.png,left,0,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,2,0,96,17,1,95
,,,,,,,,,,,,,,13,001,2020-04-30_18h58.20.646,ANT,3.1.3,60,,,3,0,3,0,1,2,,,,,,
